"*UNKNOWN*",*UNKNOWN*,0.00567002458366439,0.1794976977384533,0.4733752495900875,0.48890557879376445,0.5283018893491046,0.26843644296403996,0.3513837449244183,0.1556412319184468,0.15456986741095063,0.7670230974015744,0.5920052958217759,0.09614210590338312,0.046157565619897756,0.12316476604724585,0.0130139859203105,0.13868277027813247,0.34713012805797133,0.004172651121958637,0.09570294759520753,0.0015833014727592576,0.005323082071723495,0.660048519318448,0.2778987009945534,0.4073917296642795,0.9141257528289167,0.6762624310259133,0.9693571856705749,0.633351520622909,0.9403114290736071,0.1730340248044543,0.25091738415243003,0.1291963498764241,0.5457251875279568,0.9889234369557477,0.942649530752957,0.24615399777490832,0.2717905050099635,0.015577951784085442,0.49457121441358115,0.06396807230385898,0.04072948602800447,0.536887998849628,0.3398105239922581,0.02223275295441951,0.7425406096302629,0.19547887905676892,0.009665582109038229,0.01685807879448653,0.1528730076279724,0.3381873098873702,0.1929077916748062,0.19947741145140546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861852522,0.0621115552,0.0721045172,0.047562884879999996,0.05547109352,0.0861902346,0.04861678164,0.0653702976,0.08796945208,0.08208931148,0.053913978,0.061943986,0.04196296948,0.0810923336,0.048986957840000005,0.06821049732,0.07225467676,0.090338162,0.07468187368,0.06682663624,0.05190676048,0.07858190236000001,0.08254337907999999,0.04763175632,0.049850465399999995,0.0471048102,0.0487795398,0.07379022148,0.05090561112,0.0450293836,0.09142084744000001,0.042247567400000005,0.05584307604,0.04860832424,0.07451534948,0.1249692632,0.083969055,0.0849958946,0.07528310592,0.07173466588,0.09188899644000001,0.06962374536,0.0734512242,0.07271972564,0.10272336188,0.09324029236,0.09276528508,0.06245673416,0.11523314392,0.05661871384,0.08852712256,0.06633650064,5909,en
"*UNKNOWN*",*UNKNOWN*,0.10106027928705935,0.28381846634392605,0.9402499297460815,0.7226700682343146,0.7621010709980506,0.852786560151547,0.5285882665465579,0.1267730435822222,0.14792690271655334,0.9226122914985977,0.7296651828731202,0.10667064548897831,0.04906020922101151,0.01294739175638182,0.036663871189477115,0.07986960989389386,0.027510269417311384,0.004750778506581732,0.028492733997616537,0.00455128553676698,8.538182061110233E-4,0.5108872215922831,0.28907008842474213,0.5642411264651421,0.9150258053627813,0.7816576566899758,0.9835921678627797,0.7896148564942974,0.9964035464889838,0.421507374739041,0.9470767623329737,0.5929198647568773,0.8050262553686152,0.9988787626768105,0.9985510041057152,0.0770900737665336,0.08990425420717124,0.034267340363810295,0.10414170131302303,0.0678344724473714,0.018816312828672688,0.12079487483458701,0.021116067569181163,0.05633635508039475,0.6655674179770217,0.010499549894034454,0.025714050248764275,0.0020849435507854785,0.08952318335542475,0.2145962858667102,0.11260056643118938,0.1985594377168351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599522168000001,0.062126185119999996,0.07194639576,0.047595345840000004,0.05540665952,0.0858236836,0.048613693359999995,0.06508334064,0.0874668364,0.08193818920000001,0.05392492664,0.06203565056,0.04154858624,0.08072316208000001,0.04890316784,0.06809368176,0.07214126368,0.09074826528,0.07393342727999999,0.06648651464000001,0.05160584752,0.07835416128,0.08237429624,0.04761755144,0.049723876,0.046600659679999996,0.04889384392,0.07410230544,0.0510311804,0.04504022016,0.09168149008,0.042013456,0.05568013752,0.048441500480000003,0.07430999192,0.12461142207999999,0.08355492816,0.08486552016,0.07476929344,0.07162998104,0.09145240584,0.06933825424000001,0.07317110088,0.072547528,0.10246024104,0.09270131552000001,0.09217810368,0.061833436879999995,0.11424712031999999,0.056436022159999995,0.0883889996,0.06659752736,6222,en
"*UNKNOWN*",*UNKNOWN*,0.013839698919568322,0.2000736207252492,0.6219625605011376,0.5469820484884501,0.7920628427547223,0.5919032832325912,0.3145110849518646,0.4967765081292672,0.33784645841019956,0.7999356283383328,0.44920227117637507,0.2123882286374268,0.14388909218208568,0.19494863360169035,0.0956640051656571,0.39503416196300173,0.2954486561783466,0.0048799622646396035,0.039758501889070375,0.007983175603713533,0.0014506947358189914,0.81400983868096,0.39151992604236097,0.2618322579405224,0.8576040000585936,0.34888030210110443,0.9386902733465798,0.6153420027442597,0.9891404978988336,0.536866636539451,0.5427636663181898,0.15998734361960032,0.5906085569626042,0.9858974427566571,0.9037636451027876,0.23623515666358352,0.1439913716980436,0.0010325156397921198,0.5360028490042537,0.12190351059732335,0.03669003849733088,0.5091557391472902,0.2240988718529699,0.011318317718555015,0.8329993191706311,0.09556293995242654,0.04489030524351728,0.0062546885939098185,0.07690261426088074,0.4382647709408507,0.10366663776638296,0.16628435377129236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08609523744,0.06201856696,0.07207035908,0.04745308372,0.05539844716,0.0861731288,0.048510954880000005,0.06511049712,0.08771961619999999,0.08184346860000001,0.05383539512,0.06175995748,0.042118341919999996,0.08102910564,0.04877946972,0.06807222707999999,0.07207530844,0.09004631624,0.07460145724,0.06678174412,0.05186416116,0.07853775924,0.08244569691999999,0.04753389852,0.049617133,0.04718930644,0.048657957360000004,0.07365245552,0.0507265982,0.04495971428,0.09103956464,0.042127713000000004,0.05571855616,0.04848286284,0.07445334136,0.12446984064,0.08373210828,0.08469992928,0.07507106452,0.07148736532000001,0.09158528872,0.06946402092000001,0.07326369104,0.072546644,0.10218944532,0.09287587016,0.09245138343999999,0.06257841904,0.11455352356,0.056715525280000005,0.0880537868,0.06603356188000001,6001,en
"*UNKNOWN*",*UNKNOWN*,0.053660791793453955,0.30915226790146977,0.3930626932024909,0.16576410824240118,0.47555082447028196,0.8974171981442649,0.12364231073504844,0.11496936435975946,0.17042880239633723,0.6872487937045744,0.3096598766612964,0.18141253876397778,0.06025129081920616,0.11147671659820085,0.3030724174803492,0.07445711632075913,0.48430286878316814,0.0248050829369294,0.09252440401541334,0.029766662096882224,0.022579633234407648,0.6743264381100063,0.4493312514173507,0.32281900217676535,0.6983567167546162,0.7608895238341575,0.6708746303950592,0.46876166077109827,0.986124663739425,0.4903297770472376,0.9136143872944041,0.3139034004338588,0.4663502346283823,0.9994191038948974,0.9876978595694648,0.05688732849144523,0.2144945936315759,0.03931693822753418,0.09846288777438439,0.07559787467972107,0.05481016812371825,0.12545623727488514,0.07359490475535302,0.04938367284745471,0.5563219638158452,0.063128678891203,0.01929665341645448,8.07515366390843E-4,0.20454103931006667,0.16950368030237223,0.12830026640281417,0.12623080634151085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861557262,0.0620807392,0.0720934412,0.04752647448,0.05544713192,0.0861851166,0.04858174044,0.0652846896,0.08788746568,0.08200812308000001,0.053887937999999996,0.061882906,0.04201504108,0.0810719456,0.04891837064,0.06816488172,0.07219544596,0.090240902,0.07465635928,0.06681227703999999,0.05189310208,0.07856762356000001,0.08251128267999999,0.047599370720000006,0.049773383399999996,0.0471335442,0.0487391058,0.07374413308,0.05084614152,0.0450062956,0.09129419224,0.0422082254,0.05580208284,0.04856702504,0.07449512108,0.12480440720000001,0.083891205,0.0848980766,0.07521365231999999,0.07165292548,0.09178907124,0.06957127656,0.07338953819999999,0.07266266444,0.10254694148,0.09312041356,0.09266220868,0.06249796136,0.11500955032,0.05665104664,0.08837057776,0.06623578944,5939,en
"*UNKNOWN*",*UNKNOWN*,0.04680303508254391,0.3156644795310472,0.23952299824516432,0.10792649541274685,0.46099123787262297,0.8902342922966979,0.10399960126098706,0.1680759078682989,0.3476200068466103,0.5914442124695161,0.12676771938160908,0.1338595338509187,0.05796072365229399,0.39786291586960776,0.3289943021327076,0.32099793521045183,0.758647845348688,0.0022824503114544648,0.13355055067974098,0.029941098948762235,0.005866629955330327,0.5730473015971207,0.7101041160865553,0.476315404727764,0.8746768077561367,0.648890055669027,0.7751989124002988,0.5698452748333426,0.9888833674625561,0.5398681482401845,0.6802968271940013,0.33956894538124804,0.5294503453474466,0.9995279421181431,0.986423680936239,0.08581138534473504,0.27852550140486787,0.027845574243669402,0.20641370974897189,0.08793468292475531,0.050145013506527336,0.31000333144978154,0.2904874339193725,0.04487102224114098,0.815885663670499,0.06500793375727432,0.021179830369734476,5.54904320556715E-4,0.18464812777459938,0.39814357168323045,0.2557507305196885,0.22839618247844867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860775876,0.062037558400000005,0.0720484832,0.0474781888,0.0553998964,0.086111462,0.0485290852,0.0651057048,0.087675008,0.081860184,0.0538511948,0.0618086092,0.0420177968,0.0809751156,0.048801298800000004,0.0680760132,0.07208694759999999,0.09017018959999999,0.0744835696,0.0667296448,0.051818576400000003,0.0785053596,0.0824330968,0.0475486608,0.04963597,0.0470854276,0.0486995844,0.07373184079999999,0.050780348,0.0449739212,0.0911528456,0.04210755,0.0557117764,0.0484755636,0.0744280444,0.1244948256,0.0837008412,0.0847291512,0.0750178108,0.0715125328,0.0915618388,0.06944182680000001,0.0732473516,0.0725468,0.1022372328,0.0928450664,0.0924031576,0.062446951599999995,0.11449945239999999,0.0566662012,0.088112942,0.0661330852,6040,en
"*UNKNOWN*",*UNKNOWN*,0.1666572758616931,0.6293610649633333,0.6929430346620343,0.525151400556033,0.5628751476202213,0.9853302072591255,0.4575220631405925,0.14930338381035185,0.25867593773442477,0.8218245092192771,0.6671817664083632,0.07370488222658411,0.04879078860560665,0.08733193785665289,0.1701204263043029,0.08833921831103464,0.27248653983705645,0.0269034783611376,0.08970282966138327,0.03127727654604562,0.012688228385986489,0.5221604038970462,0.23187967335509352,0.6269270607528031,0.8313654463694242,0.8029611708605103,0.9128892553975033,0.6347291796860468,0.9932540485766754,0.2333120576795722,0.9092500061780606,0.7456991754651093,0.77059386632115,0.9994070054787407,0.9984728867744728,0.041664719589346366,0.11971878271327635,0.09669947118431499,0.05844658694294508,0.09783178686508709,0.08087348754949819,0.3065787506278079,0.052319268103650896,0.1075766993058545,0.5384393844516796,0.033536112911463245,0.04006080215183605,0.014392365578682953,0.13440153269537014,0.2148234248526551,0.1644786951325058,0.24162727141492507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08608392344,0.062030740960000004,0.07205633607999999,0.04746917672,0.05539937616,0.0861335988,0.04852257688,0.06510742511999999,0.0876910212,0.0818541836,0.05384552312,0.061791144480000004,0.04205388992,0.08099449664,0.04879346272,0.06807465407999999,0.07208276944,0.09012572224,0.07452588824,0.06674834712,0.05183494016,0.07851699024,0.08243761992,0.04754336152,0.049629208,0.047122717439999996,0.04868464136,0.07370334351999999,0.0507610532,0.04496882128,0.09111218064,0.042114788,0.05571421016,0.04847818384,0.07443712536,0.12448585664,0.08371206528,0.08471866128,0.07503692751999999,0.07150349832,0.09157025672,0.06944979392,0.07325321704,0.072546744,0.10222007831999999,0.09285612416,0.09242046944,0.06249414504,0.11451886255999999,0.05668390728,0.0880917068,0.06609735888,6026,en
"*UNKNOWN*",*UNKNOWN*,0.20549154094502997,0.792458245431956,0.37979433183700273,0.1133033991604871,0.66746481216951,0.9921222865482523,0.2065018325599844,0.7684013159933987,0.6519687649860153,0.8998550686601284,0.7247365119684758,0.3087786895679521,0.45581130954989363,0.7712168506099009,0.7341439432333949,0.22806512672004348,0.9509544145243954,0.024910277336706754,0.049133189703075064,0.1533410835634828,0.04551480858417373,0.9312653787261258,0.15903914181974593,0.14936002822345978,0.3828171986669692,0.25006356868043406,0.27467281296286106,0.06663425910308485,0.9888119986512911,0.36937221428048017,0.5368160534437524,0.2180657994805985,0.21421162027220197,0.9981303662468777,0.8320100212701561,0.004454816933705474,0.04302298885161543,0.004636942338349437,0.0482430967050943,0.02692265868416449,0.04144032750648047,0.18659887357924565,0.0353010399550035,0.01580671120534305,0.2076570699256799,0.022134201930748165,0.0018860095351455608,0.01384125169781919,0.061414627337510075,0.04361381397957237,0.002473463334239867,0.0160143762213249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08609478488,0.062019053920000004,0.07206979815999999,0.047453727439999996,0.055398484320000004,0.0861715476,0.04851141976,0.06511037423999999,0.0877184724,0.0818438972,0.05383580024,0.06176120496,0.04211576384,0.08102772127999999,0.048780029440000004,0.06807232415999999,0.07207560687999999,0.09004949247999999,0.07459843448,0.06678040823999999,0.05186299232,0.07853692848,0.08244537383999999,0.04753427704,0.049617615999999996,0.04718664288,0.04865902472,0.07365449103999999,0.0507279764,0.044960078560000005,0.09104246928000001,0.042127196000000006,0.05571838232,0.04848267568,0.07445269271999999,0.12447048128,0.08373130656,0.08470067855999999,0.07506969903999999,0.07148801064,0.09158468744,0.06946345184000001,0.07326327208,0.07254664799999999,0.10219067064,0.09287508032,0.09245014688,0.06257504808,0.11455213712,0.05671426056,0.0880553036,0.06603611376,6002,en
"*UNKNOWN*",*UNKNOWN*,0.10079191452190528,0.31115477963505345,0.24314423601447582,0.42098794375579995,0.5415362028826878,0.71301568484083,0.07624100762045921,0.06048293603642835,0.21340538684657823,0.6255458826283207,0.38239950000628065,0.1878836334243233,0.11831680143377254,0.21791324102200843,0.16918896433048763,0.07779281294396767,0.5110157306082813,0.05015884792431574,0.17592952671452883,0.025718748050878815,0.028129423787562446,0.4086015903807488,0.6273590763348831,0.442080386189395,0.825104908760324,0.8171211994651344,0.7362314004269734,0.4610340533426868,0.8201004800574785,0.2807849677827757,0.42743525319541853,0.31428217852288565,0.5259575228102225,0.9663307383132788,0.8743316242973078,0.12031879548516983,0.2817645922336862,0.08490646779846728,0.39498933767579186,0.20984534097216567,0.16371041995361585,0.34476122749932686,0.1424722822641396,0.10074215773023287,0.28018865037351454,0.1467992274092314,0.06944823049505561,0.05111265367286122,0.37249182226166433,0.17070699730762834,0.19396284892991011,0.25341390622161764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860911644,0.0620229496,0.07206531079999999,0.0474588772,0.0553987816,0.086158898,0.0485151388,0.06510939119999999,0.08770932199999999,0.08184732600000001,0.0538390412,0.061771184800000004,0.0420951392,0.0810166464,0.0487845072,0.0680731008,0.0720779944,0.09007490239999999,0.0745742524,0.06676972119999999,0.0518536416,0.0785302824,0.08244278919999999,0.047537305200000005,0.049621479999999996,0.0471653344,0.0486675636,0.0736707752,0.050739002,0.044962992800000004,0.0910657064,0.042123060000000004,0.0557169916,0.0484811784,0.07444750359999999,0.12447560640000001,0.08372489279999999,0.0847066728,0.0750587752,0.07149317320000001,0.0915798772,0.06945889920000001,0.0732599204,0.07254668,0.1022004732,0.0928687616,0.0924402544,0.0625480804,0.1145410456,0.0567041428,0.088067438,0.0660565288,6010,en
"*UNKNOWN*",*UNKNOWN*,0.019405559325963995,0.1272437894066441,0.5906303829422136,0.4631874008393235,0.6865103794583829,0.45249537099508086,0.20915570626118507,0.277866826349638,0.19683219474621605,0.9050592296825588,0.33864648730640146,0.4070516206430851,0.1452493342194605,0.08978588970775636,0.16804562122278688,0.09081291270889569,0.26313806899191794,0.007160565718478007,0.05600423917287345,0.00590355462422365,0.006550867387199788,0.7935557585277535,0.30594516251586434,0.18772701017162052,0.78889568703799,0.7383003064859845,0.8592901628588367,0.44228906960341086,0.97728531667388,0.604661653538489,0.7214975466389361,0.19913543948067908,0.5601732770252609,0.9977557033921578,0.9838637094019969,0.20714995044908935,0.21482796637337115,0.009586724983761119,0.5066659619626424,0.13494621300606663,0.07900296990903388,0.31927114036994914,0.12552528923397266,0.009842986716158852,0.7068842799195805,0.09492268526964975,0.02938366739818382,0.0057824955629072194,0.15675340047366576,0.23592154783702513,0.21109632966547348,0.21832180252632993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607577736000001,0.06203950624,0.07204623952,0.047480763679999996,0.05540004504,0.0861051372,0.048530944720000004,0.06510521327999999,0.08767043279999999,0.08186189840000001,0.05385281528,0.06181359912,0.042007484479999996,0.08096957816,0.04880353768,0.06807640152,0.07208814136,0.09018289455999999,0.07447147856,0.06672430128,0.05181390104,0.07850203656,0.08243180448,0.047550174880000004,0.049637902,0.04707477336,0.04870385384,0.07373998288,0.0507858608,0.04497537832,0.09116446416,0.042105482,0.05571108104,0.04847481496,0.07442544984,0.12449738816,0.08369763431999999,0.08473214832,0.07501234888,0.07151511408,0.09155943368,0.06943955048,0.07324567575999999,0.072546816,0.10224213407999999,0.09284190704,0.09239821136,0.06243346776,0.11449390663999999,0.05666114232,0.0881190092,0.06614329272,6044,en
"*UNKNOWN*",*UNKNOWN*,0.06729599784136908,0.1261641063710155,0.5307531089861515,0.7821980606985646,0.5421407144171702,0.729020188695544,0.1114578099936534,0.02689232204725711,0.02637478055762038,0.8830493676391395,0.3616187039272923,0.12617330404678662,0.021545375431338498,0.0049896158535016055,0.010550675480939353,0.01156053337677776,0.03744336522206643,0.0019248019155568286,0.05317166584527955,2.0236735706768982E-4,2.9015910205898443E-4,0.4494275766822263,0.8367634583738831,0.7311606717944135,0.9726098678697213,0.5867005458310439,0.9894917869380654,0.875558232401434,0.8921033842338439,0.1583930305662397,0.5809110158440265,0.4434620190268957,0.731133606740831,0.9734203992131323,0.9783737715891438,0.13088463356858387,0.23088833356407468,0.06744387855065109,0.24140135456933914,0.3567851924655465,0.3137306631392581,0.2417826673284874,0.013665000184502119,0.11995882668593799,0.3868414355646177,0.030230137495295628,0.09942328750654866,0.03906032033369833,0.21286763728158292,0.13070820660369747,0.2827605590350599,0.11454298658543316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859431444,0.06177232144,0.07176516152,0.0473919124,0.05512588288,0.08568803768,0.048263928879999994,0.06454195584,0.08716127336,0.0813523356,0.0535431812,0.06164697136,0.0418065584,0.08040713808,0.04863042096,0.06754881504,0.07178316352,0.09030401696000001,0.07367884984,0.06631813864,0.05144568672,0.07827809712,0.08215612888,0.04726920024,0.04929465952,0.0465092944,0.04849679544,0.07389325136,0.0506847932,0.04475503712,0.09147277856,0.04168498944,0.05549435992,0.04820287152,0.07416113944,0.1239224616,0.08293838208,0.08398783392,0.07416947248,0.07111950328000001,0.09080743912,0.06880363872,0.07266767048,0.07203762608,0.1018486788,0.09189991759999999,0.09149035168,0.06248330728,0.113756368,0.05668828648,0.08742262424,0.06580600048,6406,en
"*UNKNOWN*",*UNKNOWN*,0.004906124109300414,0.5260957463841757,0.47868925472382734,0.12288540079710203,0.4516075854867322,0.7902391473782373,0.3703598011520927,0.3443264543831879,0.493386317552545,0.8726127738589446,0.33505917846193783,0.2888545277737854,0.1796024477764886,0.6658210729328492,0.2839060068263831,0.5913245298184415,0.780792721552037,0.0019605191004758993,0.16199368369572753,0.01213636302479576,0.0014816405046033099,0.6628708812259378,0.33158235329753005,0.2790752576026787,0.8493805521033455,0.35507319995298886,0.8582464289042231,0.39478995879534295,0.9965899865897494,0.6448114841951286,0.7809897455591926,0.28422696510387657,0.7660059289442513,0.999813508407194,0.9937550588278361,0.07155277167152241,0.09608630830323167,0.01845252896934957,0.2831265089576399,0.09624719682027222,0.016951769238194747,0.21774016763733323,0.08611459826711909,0.009064002297750784,0.8920330249280066,0.05144407865121681,0.006709645233214545,3.8052058525472887E-4,0.05598282403414556,0.5357566977276491,0.05058979341572056,0.21048687765452495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08606944152,0.06204632368,0.07203838664,0.04748977576,0.05540056528,0.0860830004,0.048537453040000005,0.06510349296,0.08765441959999999,0.0818678988,0.05385848696,0.06183106384,0.04197139136,0.08095019712,0.04881137376,0.06807776064,0.07209231951999999,0.09022736192,0.07442915992,0.06670559896,0.05179753728,0.07849040592,0.08242728136,0.04755547416,0.049644664,0.04703748352,0.04871879688,0.07376848016,0.0508051556,0.04498047824,0.09120512912,0.042098244,0.05570864728,0.04847219472,0.07441636888,0.12450635712,0.08368641024,0.08474263824,0.07499323215999999,0.07152414856,0.09155101576,0.06943158336000001,0.07323981032,0.072546872,0.10225928856,0.09283084928,0.09238089952,0.06238627432,0.11447449648,0.056643436240000004,0.0881402444,0.06617901904,6058,en
"*UNKNOWN*",*UNKNOWN*,0.14099590230077952,0.4606439007400074,0.39674389646730374,0.16474011791629944,0.3932733091028649,0.8950093847080898,0.29361171970319955,0.021179510525684397,0.1458725204307837,0.31982438199231733,0.1516704007939741,0.05398314416438221,0.009218650898415448,0.0915209237063766,0.37843936146368085,0.3751067900206472,0.4042149025341157,0.01657408657073517,0.2927232940170933,0.056467391068224015,0.07832855007242706,0.20769884088132573,0.7281584892928314,0.765174824658241,0.9512808892729845,0.9064554557642979,0.870740079049044,0.853849954763094,0.9777166376811409,0.6641831083019982,0.9191746841797447,0.7711455681606858,0.8525210517973573,0.997976980860672,0.9987167908511262,0.3769139891351247,0.4388313528348991,0.44791404048320427,0.3845527657779733,0.3870800374145797,0.06592647482471731,0.16284776999254025,0.41541600277643437,0.14473501397189437,0.8794894805340384,0.19535492653913955,0.09622760387340135,6.667502781139145E-4,0.32798461200755236,0.825534902955261,0.4691098026060295,0.546116246960648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08606084288,0.06205557592,0.07202772916,0.04750200644,0.05540127132,0.08605295760000001,0.04854628576,0.06510115824,0.08763268739999999,0.08187604220000001,0.05386618424,0.06185476596,0.041922407839999995,0.08092389428,0.04882200844,0.06807960516,0.07209798987999999,0.09028771047999999,0.07437172748,0.06668021723999999,0.05177532932,0.07847462148,0.08242114284,0.04756266604,0.049653841,0.04698687588,0.04873907672,0.07380715503999999,0.0508313414,0.04498739956,0.09126031728,0.042088421,0.05570534432,0.04846863868,0.07440404471999999,0.12451852928,0.08367117756,0.08475687456,0.07496728804,0.07153640964,0.09153959144,0.06942077084,0.07323185008,0.072546948,0.10228256964,0.09281584232,0.09235740488,0.06232222608,0.11444815411999999,0.05661940656,0.0881690636,0.06622750476,6077,en
"*UNKNOWN*",*UNKNOWN*,0.025925840018166724,0.3612772212556129,0.46370592679279565,0.27276670237259354,0.5904615494391161,0.5377701081060531,0.4734300363389125,0.3811721915419451,0.5265509864885626,0.7900937941306845,0.5040406369758869,0.19855889196385718,0.26172635726388815,0.6622005963619662,0.15791573435934675,0.7253890116691062,0.7327146993588429,0.07446609673460902,0.2746100333478877,0.11311467286838556,0.03735091029593873,0.5981770343447173,0.30743912331831336,0.34934537029322354,0.7131077918925585,0.6565409444984003,0.7789900762016532,0.4910448169673772,0.8370086199834338,0.42448502986281733,0.4302121181607558,0.2899465514399286,0.37161589348595747,0.9701725548150532,0.9067556107514575,0.20759755537234675,0.2714584597702874,0.026554521088706262,0.4200123651620771,0.07262109596123256,0.10786297017930807,0.702173710791969,0.5878152864840482,0.03686649450841134,0.6958589660970056,0.1959864582806352,0.053427238460209636,0.032625218027416136,0.19520002469001752,0.4493030419744272,0.23621514879168048,0.3999514163338217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863181192,0.0622502272,0.0721543592,0.047726731679999995,0.05557892072,0.0862132656,0.04877446704,0.0657555336,0.08833839087999999,0.08245465928,0.054031158,0.062218845999999994,0.04172864728,0.0811840796,0.04929560024,0.06841576752,0.07252121536,0.090775832,0.07479668848,0.06689125264,0.05196822328,0.07864615696,0.08268781288,0.04777749152,0.0501973344,0.046975507199999995,0.0489614928,0.07399761928,0.051173224319999995,0.0451332796,0.09199079584,0.0424246064,0.05602754544,0.04879417064,0.07460637728,0.1257111152,0.08431938,0.0854360756,0.07559564712,0.07210249768,0.09233865984,0.06985985496,0.0737288112,0.07297650103999999,0.10351725368,0.09377974696000001,0.09322912888,0.06227121176,0.11623931512,0.05647321624,0.08923157416,0.06678970104,5774,en
